coord_x,coord_y,coord_z,w,x,y,z
0.5298015125179132,0.14166430601242286,-0.10782404360787007,0.45441097983340156,0.7301846222303922,-0.16427022131247196,0.4830697395356689
0.5297750872297843,0.1420201603880669,-0.10786772435434173,0.4545826291652935,0.7298633162873889,-0.16382590405410216,0.4835444612028975
0.5297522075307168,0.14236536642641753,-0.107908253929275,0.45474999326148996,0.7295393294370797,-0.16338161106714433,0.48402609392291585
0.5297293278316493,0.14271057246476818,-0.10794878350420825,0.4549171016315038,0.7292149323343008,-0.16293722620342713,0.4845074544534959
0.5296983699277709,0.14305984735204236,-0.10799765070853536,0.45508964878129177,0.7288869983927359,-0.16249154378004152,0.4849883022776192
0.5296674120238926,0.1434091222393165,-0.10804651791286246,0.4552619378221425,0.7285586510551534,-0.1620457691978477,0.4854688750354658
0.5296388344953955,0.14376010193439365,-0.1080941045064455,0.45543621620744007,0.7282270112649809,-0.16159951218663252,0.48595151063842335
0.5296102569668985,0.1441110816294708,-0.10814169110002854,0.45561023388267,0.7278949546082822,-0.1611531626693358,0.48643386806312744
0.5295858644492857,0.14445831847218482,-0.10818955939964085,0.45578071106990614,0.7275623812337149,-0.16070778590751125,0.4869188149772431
0.5295614719316728,0.14480555531489883,-0.10823742769925317,0.45595092700295947,0.7272293908193064,-0.16026231702774435,0.4874034827887685
0.5295354173724072,0.14516023003948664,-0.10828777368413578,0.4561216712971075,0.7269023114466828,-0.15981333621956872,0.48787882527629167
0.5295093628131416,0.14551490476407444,-0.1083381196690184,0.4562921584897112,0.7265748223419226,-0.1593642653296054,0.4883538927617543
0.5294871419254654,0.14586366944762924,-0.10839019277250905,0.45646381171453937,0.7262411423712526,-0.15891598507357096,0.4888356588981905
0.5294649210377893,0.14621243413118404,-0.10844226587599971,0.4566352029926106,0.7259070456391504,-0.15846761362185832,0.4893171445109308
0.5294358285156728,0.14655933438675073,-0.1084923412323017,0.4568053926651877,0.725566773244019,-0.15802968313803387,0.48980435894707863
0.5294067359935564,0.14690623464231742,-0.1085424165886037,0.4569753201721969,0.725226084438249,-0.15759166195926075,0.490291292279194
0.5295020145085367,0.14703302249572023,-0.10877018391738896,0.4570960997596821,0.7249485481627953,-0.15716442594173366,0.4907260960246025
0.5295972930235172,0.14715981034912304,-0.10899795124617424,0.4572166676207089,0.7246706760918958,-0.1567371171258009,0.4911606724661717
0.5297330076558013,0.14704031963464292,-0.10900232656961567,0.45770448028742433,0.7243940989368468,-0.15628181526013965,0.49125939417917297
0.5298687222880856,0.14692082892016284,-0.10900670189305708,0.45819204968334537,0.7241171367649682,-0.1558264303303989,0.49135785478687977
0.5303752409899354,0.1478297607159446,-0.10919752301834536,0.45832176501927824,0.7237547487096393,-0.15530175123833012,0.49193657059845464
0.5308817596917851,0.1487386925117264,-0.10938834414363363,0.45845113278629956,0.7233918117939477,-0.1547769543729747,0.49251491334928604
0.5310501624400377,0.1487104545690603,-0.10964833672724283,0.45857275251778373,0.7231755028786776,-0.15425459161739716,0.4928830932882414
0.5312185651882904,0.14868221662639422,-0.10990832931085202,0.45869415671997266,0.7229588540707608,-0.15373215636212736,0.4932510415720338
0.5313980550700411,0.14888269184629432,-0.10983059477083774,0.458729117703728,0.7226329050068375,-0.15329354333111425,0.49383233059929366
0.5315775449517919,0.14908316706619443,-0.10975286023082347,0.4587637861360222,0.722306495088558,-0.15285483253815765,0.4944133046882505
0.5317262624173422,0.14938407351608496,-0.10989290223124007,0.4590223555659242,0.7219633354762659,-0.15244147571563507,0.4948019965605784
0.5318749798828927,0.1496849799659755,-0.11003294423165666,0.45928069247258774,0.721619810144852,-0.15202804167206838,0.49519043778506483
0.5320693555033078,0.14995279806588696,-0.11013635350310735,0.459433770997174,0.7212488265809234,-0.15170091645438102,0.4956889873397013
0.5322637311237228,0.15022061616579843,-0.11023976277455803,0.45958661216706126,0.7208774704022481,-0.15137371286429788,0.4961872808093092
0.5323763783897715,0.15051990046674535,-0.11036407039396054,0.45980622776184377,0.7205774911570081,-0.15085859335991636,0.4965762750663415
0.5324890256558202,0.1508191847676923,-0.11048837801336304,0.46002558821787864,0.7202771120754291,-0.15034339014663695,0.4969649937815449
0.532629142203229,0.15108998948605634,-0.11061358164145574,0.4602061701848528,0.7199438791608171,-0.14990463621162461,0.49741299925205584
0.5327692587506376,0.15136079420442042,-0.11073878526954842,0.4603865050818888,0.7196102597314183,-0.14946580179761915,0.4978607376774749
0.5331369669672631,0.15201960459381225,-0.110471653167805,0.4604753433656214,0.7191205260928366,-0.14911476591006462,0.498590928208548
0.5335046751838886,0.1526784149832041,-0.11020452106606159,0.46056376531716475,0.7186301422717266,-0.1487635952025293,0.49932066794577157
0.533868270368381,0.152850558761763,-0.11041090110664345,0.4609444773068819,0.718295970643078,-0.14839574204183975,0.49955959718741827
0.5342318655528735,0.1530227025403219,-0.1106172811472253,0.46132498232541774,0.7179614764884575,-0.14802782224917277,0.4997983021190992
0.5343072583705415,0.15304663881112257,-0.11073701199277344,0.4616299793031323,0.7175717177552782,-0.1477403150100375,0.5001613653682819
0.5343826511882094,0.1530705750819232,-0.11085674283832159,0.46193476420325097,0.7171816293622163,-0.14745273989747062,0.5005241988381506
0.5345125408899549,0.15356406441976578,-0.11119384507240512,0.4621488462582647,0.7168066098825963,-0.14707148458299507,0.5009757542569582
0.5346424305917006,0.15405755375760832,-0.11153094730648865,0.4623626807269022,0.7164312063891406,-0.14669015047811196,0.5014270412887026
0.5346669329441331,0.15402679249433232,-0.11152167905765903,0.462418905089581,0.7162820754956495,-0.14663416253325767,0.501604592201435
0.5346914352965657,0.15399603123105632,-0.1115124108088294,0.4624751016792977,0.7161329015821288,-0.1465781657815294,0.5017821129877059
0.5344312814343652,0.15345388584358252,-0.11123631702845475,0.46254935631366395,0.7160142453490558,-0.14673336539950446,0.5018376360034915
0.5341711275721649,0.15291174045610872,-0.11096022324808011,0.46262358931793707,0.7158955556331668,-0.1468885581558196,0.5018931355519547
0.5344457878245295,0.15337794539843158,-0.11125276563419985,0.4627003780251872,0.7158130237975121,-0.14663671361595168,0.5020136943920203
0.534720448076894,0.15384415034075447,-0.11154530802031959,0.46277712478026595,0.7157304270604395,-0.14638485578080926,0.5021342077154501
0.5347256009124546,0.15380755905174034,-0.11158142428488341,0.462841568628495,0.7156358618654228,-0.14631950430033658,0.5022286314249232
0.534730753748015,0.15377096776272622,-0.11161754054944723,0.4629060003122116,0.7155412778618936,-0.1462541489742598,0.5023230419347039
0.5347427668475788,0.15374454192012865,-0.11163282147371711,0.46297537538607564,0.7154384146294037,-0.1462000372009387,0.5024213627834029
0.5347547799471425,0.15371811607753108,-0.111648102397987,0.46304473750180586,0.715335531372638,-0.14614592133565124,0.5025196695699217
0.5344702129116695,0.1532062101701272,-0.11135366107942979,0.46312968252402426,0.7152229555823759,-0.14617416590077237,0.5025934084291404
0.5341856458761965,0.15269430426272335,-0.11105921976087257,0.46321461544737796,0.7151103611075293,-0.14620240664721917,0.5026671341585386
0.5341884691171366,0.15265818607459686,-0.11109972307907956,0.46330822875655475,0.7150193106411175,-0.1461154138227284,0.5027356725160627
0.5341912923580765,0.15262206788647034,-0.11114022639728653,0.4634018284820455,0.7149282392111282,-0.1460284167142949,0.5028041961339316
0.5344315128579209,0.1530734324799996,-0.11147845036700482,0.4634239279294895,0.7148463893682139,-0.14581706563937022,0.5029615154243462
0.5346717333577654,0.15352479707352884,-0.11181667433672311,0.4634459918756863,0.7147644847634779,-0.14560570339392243,0.5031187961846807
0.5347255062761587,0.15350424239265745,-0.1118017987448329,0.4637362990045672,0.7145620369232538,-0.1456713927296779,0.5031198522358593
0.5347792791945518,0.15348368771178605,-0.1117869231529427,0.46402654604270205,0.7143594964903947,-0.14573706318939827,0.5031208430929883
0.5347808366422526,0.15344356958384575,-0.11180302280236318,0.46407202604464576,0.7142640155563224,-0.14564797433393709,0.5032402391468672
0.5347823940899535,0.15340345145590545,-0.11181912245178365,0.4641174905571269,0.7141685107820591,-0.14555888061714253,0.5033596184039554
0.5347857972082665,0.15336074150402784,-0.11188438252068045,0.46411361888463387,0.7141168780713432,-0.14543348234257075,0.5034726759548729
0.5347892003265794,0.15331803155215026,-0.11194964258957724,0.4641097327375214,0.7140652230889901,-0.1453080795322684,0.5035857178036539
0.5347961954118158,0.15327360934085227,-0.1119895975850003,0.4641732295536963,0.7139838273452335,-0.1452271211814391,0.5036659513293459
0.5348031904970522,0.15322918712955427,-0.11202955258042335,0.4642367153927378,0.7139024147166262,-0.14514615939616468,0.5037461729439499
0.5348124746839604,0.1531896746215244,-0.11204754576246799,0.46431563208101917,0.7137904256102686,-0.14507185489975585,0.503853529339886
0.5348217588708686,0.15315016211349455,-0.11206553894451263,0.4643945321393916,0.7136784109388236,-0.14499754520745967,0.5039608676898257
0.5347911326111329,0.15309590659949537,-0.11210887248151061,0.46437384653211267,0.7136415970032651,-0.14483776379491986,0.5040779938288182
0.5347605063513972,0.1530416510854962,-0.11215220601850857,0.4643531418707425,0.713604753785713,-0.14467797643942704,0.5041950992845871
0.5347728804862832,0.15300300767221653,-0.11218637989576127,0.46443680379062324,0.7135020737445581,-0.14459807039395706,0.5042862719580116
0.5347852546211692,0.15296436425893686,-0.11222055377301396,0.4645204507370893,0.7133993707001389,-0.1445181596866539,0.5043774283732768
0.5345517258007623,0.1531425509521263,-0.11202871749946627,0.46473451089379453,0.7132232131746076,-0.14451731641818671,0.5044296064154835
0.5343181969803553,0.15332073764531573,-0.11183688122591859,0.4649485340685615,0.7130469988932809,-0.1445164616495396,0.5044817443169558
0.5343239427721469,0.1532762796218382,-0.11187674705791616,0.4650323960658517,0.7129471778798373,-0.14444746440128517,0.5045652804052888
0.5343296885639386,0.15323182159836068,-0.11191661288991372,0.4651162446999861,0.7128473363791669,-0.14437846300219312,0.5046488019944504
0.534344966227087,0.15319612022392892,-0.11194617833715226,0.4651941599463737,0.7127388674214289,-0.1442983044837008,0.5047531077088437
0.5343602438902355,0.1531604188494972,-0.11197574378439079,0.465272058845201,0.7126303734170705,-0.1442181408943683,0.504857395685521
0.5343853979478037,0.15313153713175115,-0.11196740086801496,0.4652928663756974,0.7125257788479403,-0.1441871726097079,0.504994675449001
0.5344105520053718,0.15310265541400508,-0.11195905795163913,0.4653136593994112,0.712421162063863,-0.14415619982961653,0.5051319394678857
0.5344179309157122,0.15305957062160896,-0.11200240553814109,0.4653588934423591,0.712336547546181,-0.1440826253378549,0.5052305814178728
0.5344253098260527,0.15301648582921282,-0.11204575312464304,0.4654041161542017,0.7122519156836915,-0.14400904733780018,0.5053292110659121
0.5347940756718335,0.1529120851254192,-0.11214146694131885,0.4654773866441826,0.7121170264164625,-0.14407156220838918,0.5054339998194736
0.5351628415176141,0.1528076844216256,-0.11223718075799465,0.4655506392354078,0.7119821097665743,-0.1441340715390706,0.5055387691378489
0.5351696931442604,0.15278575848218134,-0.11227222154701391,0.46562411294296907,0.7118846258356901,-0.14402701911886803,0.5056388856769086
0.5351765447709067,0.15276383254273712,-0.11230726233603316,0.4656975697087763,0.7117871160028523,-0.143919961458236,0.5057389838182752
0.5347648315133409,0.15283023607089383,-0.1122390360165556,0.46582525632115274,0.7116424968838237,-0.1438695479981626,0.5058392435953281
0.5343531182557751,0.15289663959905053,-0.11217080969707803,0.4659529197297947,0.7114978423163877,-0.14381912737164484,0.5059394781754659
0.5345669998874633,0.1525838687177561,-0.1121103648107652,0.46587135064162455,0.7114748947323254,-0.14372241394460492,0.5060743290732209
0.5347808815191514,0.15227109783646164,-0.11204991992445236,0.4657897653791654,0.7114519224470219,-0.14362569552775853,0.5062091624009055
0.5347837404305906,0.15224331329645754,-0.11206908034878946,0.4658424022741857,0.7113603663676421,-0.14353719087220224,0.5063144874889782
0.5347865993420299,0.15221552875645344,-0.11208824077312654,0.46589502515684994,0.7112687888908222,-0.14344868189910376,0.5064197973473102
0.5348256666427114,0.15218583116380635,-0.11207662348823472,0.46596638918865113,0.7111648493570559,-0.14339655253685457,0.5065148664215015
0.5348647339433928,0.15215613357115923,-0.11206500620334288,0.46603774033561923,0.7110608901582652,-0.1433444192094253,0.5066099214896191
0.5348823408990881,0.15211898314183464,-0.11212713057798546,0.4660754789962443,0.7109580859764139,-0.14328768251049923,0.5067355206653131
0.5348999478547833,0.15208183271251002,-0.11218925495262803,0.4661132032145362,0.7108552597640245,-0.14323094137150166,0.5068611041387366
0.5349216232570635,0.15206942167922255,-0.11217896558971488,0.46614804780153984,0.7107541496510804,-0.14316945672752757,0.5069882078953389
0.5349432986593438,0.1520570106459351,-0.11216867622680171,0.4661828777640218,0.7106530172395564,-0.14310796759188002,0.5071152957461362
0.5349431105014741,0.15202099224634708,-0.1122122387617531,0.46623266132747393,0.7105583946348809,-0.14302846157526572,0.5072245385475889
0.5349429223436044,0.15198497384675902,-0.1122558012967045,0.4662824310498599,0.7104637509358324,-0.14294895131256025,0.507333766291048
0.5348703333455667,0.15216536240145673,-0.11230079945129717,0.46640082055927984,0.7103039664460743,-0.14290422914661918,0.5074612607131851
0.534797744347529,0.1523457509561544,-0.11234579760588986,0.46651918310977203,0.7101441408992846,-0.14285949872051948,0.5075887258030166
0.5349120362168424,0.15211482094829792,-0.11233647207845088,0.46651478437354943,0.7100962044513272,-0.14280745590653876,0.5076744694410207
0.5350263280861557,0.15188389094044144,-0.1123271465510119,0.466510379862957,0.7100482592140275,-0.14275541132493336,0.5077602067951938
0.5349524802106933,0.1520482200620352,-0.1123507384090077,0.46662065781859013,0.7098930182553087,-0.14268611966880806,0.5078953982693413
0.5348786323352308,0.15221254918362895,-0.11237433026700348,0.46673090808539625,0.7097377351722118,-0.14261681954582384,0.5080305596054578
0.5349907578836901,0.15199463554195947,-0.11238110205114868,0.46674890999464447,0.7096872287110468,-0.1425264744772011,0.5081099256030583
0.5351028834321494,0.15177672190028996,-0.11238787383529389,0.46676690381225683,0.7096367099466273,-0.14243612693771598,0.5081892827919817
0.5350259507404262,0.151921970904788,-0.11242247526055324,0.466860601372857,0.7094698147301131,-0.1424107016554995,0.5083433415778963
0.534949018048703,0.15206721990928607,-0.1124570766858126,0.46695427044851756,0.7093028762261488,-0.14238526768426488,0.5084973693478517
0.5350639254977863,0.151870856592307,-0.11244987255672986,0.4669624363112965,0.7092586824578679,-0.14227663754339648,0.5085819136006436
0.5351788329468695,0.15167449327532795,-0.11244266842764711,0.46697059238280314,0.709214473817845,-0.14216800441927033,0.5086664471894856
0.535187979851526,0.1516298556993465,-0.11249650565990181,0.4669687969228459,0.7090855626379774,-0.14218525585971922,0.5088429625875935
0.5351971267561826,0.1515852181233651,-0.11255034289215651,0.4669669790126101,0.708956617367677,-0.14220250046438251,0.5090194535222551
0.5352083478180383,0.15155849676595823,-0.11257566480922984,0.4670479592060552,0.7088446884602836,-0.14211009348813483,0.5091268336788939
0.5352195688798941,0.1515317754085514,-0.11260098672630316,0.46712892111204163,0.7087327317977792,-0.1420176809475068,0.5092341939004581
0.5353373436043809,0.1517779698052695,-0.11254231412961051,0.46685054113544566,0.708725660936768,-0.14162017436110458,0.5096098860748417
0.5354551183288678,0.1520241642019876,-0.11248364153291786,0.4665719852955485,0.7087183230977342,-0.1412226144261696,0.5099853862784144
0.5349874050543166,0.15219517703426977,-0.11251693932298851,0.46612618541152506,0.7087243284648639,-0.14104678444355478,0.5104331593008645
0.5345196917797653,0.15236618986655195,-0.11255023711305916,0.4656801850044619,0.7087300289455462,-0.1408708937839584,0.5108807127398374
0.5344543431197613,0.15260014252652976,-0.11273836997347106,0.46522658363203495,0.7088560827416507,-0.14043547190471894,0.5112388464046197
0.5343889944597571,0.15283409518650753,-0.11292650283388295,0.46477273127186686,0.708981754112947,-0.13999997426114633,0.5115967042582431
0.5343561277629774,0.1528107349983653,-0.1128803257856027,0.4642996194173356,0.7090408742158137,-0.1397222816634232,0.5120201032254095
0.5343232610661978,0.1527873748102231,-0.11283414873732243,0.4638262829764923,0.7090996513486061,-0.1394445214806523,0.5124432545233942
0.5342883512546113,0.1527575437228744,-0.11278998965834261,0.46334587536353306,0.709149424378187,-0.13917951133565598,0.5128808412409802
0.5342534414430248,0.1527277126355257,-0.1127458305793628,0.46286523840301086,0.7091988463920345,-0.13891443229939843,0.5133181740921194
0.5342227691928845,0.15269961353397607,-0.11269326176480601,0.46238247905466334,0.7092525931601731,-0.13863581580868362,0.5137541364640237
0.5341920969427442,0.15267151443242644,-0.11264069295024923,0.46189948683401905,0.7093059827234266,-0.13835712949603074,0.5141898400910336
0.5345374557566964,0.15280280135048596,-0.11285230825090592,0.4614138635116965,0.7094802874489897,-0.13786466226361413,0.5145175440929571
0.5348828145706488,0.1529340882685455,-0.11306392355156263,0.460927955900279,0.7096541550452755,-0.13737211008918962,0.5148449310872256
0.5347972697322612,0.15317793809292432,-0.11311587956228444,0.46049781062986356,0.7097306751036133,-0.13695134226005434,0.5152363196390963
0.5347117248938734,0.15342178791730315,-0.11316783557300625,0.46006742538904843,0.7098068253136046,-0.13653050306409042,0.515627439695737
0.5347332858506371,0.15365169929846517,-0.11330433651247761,0.45962371092726595,0.709914991541781,-0.13606627463627033,0.5159968198005579
0.5347548468074008,0.15388161067962716,-0.11344083745194897,0.4591797388316159,0.7100227598397797,-0.13560196993892856,0.5163659106725711
0.5350214313917825,0.15396998917215973,-0.11360688611675387,0.45869040635475117,0.7101627900328984,-0.1351437637227537,0.5167282514994234
0.5352880159761643,0.1540583676646923,-0.11377293478155878,0.45820079852670564,0.7103023939163317,-0.1346854763799749,0.517090282135061
0.5355532479785203,0.1541512263708134,-0.11393826936040775,0.4577101960724029,0.7104421301108538,-0.1342266553405642,0.5174519892424808
0.5358184799808764,0.15424408507693452,-0.11410360393925673,0.45721931827532286,0.7105814389277232,-0.13376775355499493,0.5178133850685068
0.5357089209174088,0.15437071375052275,-0.11414443809864777,0.45678620440528345,0.7106641750431639,-0.13333692157891422,0.5181930712766163
0.5355993618539413,0.154497342424111,-0.11418527225803883,0.4563528510830292,0.7107465386208419,-0.1329060197061929,0.5185724858423745
0.5356465705743649,0.15471874222766602,-0.11430595739012722,0.45591163125853973,0.7108599735142392,-0.13240750933376938,0.5189324946566172
0.5356937792947887,0.15494014203122106,-0.11442664252221563,0.4554701444242305,0.7109729920844277,-0.1319089214153857,0.5192921995521564
0.536210624488941,0.15497648425419935,-0.1148375164426006,0.45574485392509995,0.7106231885354222,-0.1313916170804426,0.5196610000736301
0.5367274696830933,0.15501282647717762,-0.11524839036298556,0.4560192893203087,0.7102729575853459,-0.13087423372061155,0.5200294880473689
0.5369831022339022,0.15527782910116655,-0.115623081563412,0.45636493530231126,0.7098994131071646,-0.13027173508260248,0.5203874942148291
0.5372387347847111,0.1555428317251555,-0.11599777276383845,0.45671023892862767,0.7095253360768923,-0.1296691387173892,0.5207451099981826
0.5372399885431383,0.15573482245423143,-0.11626775178396057,0.45708795294164417,0.7091025454104883,-0.12914107257640312,0.5211206834714966
0.5372412423015654,0.15592681318330734,-0.11653773080408267,0.457465328102057,0.708679229065728,-0.12861291069938113,0.5214958706228802
0.5372344855359772,0.15612173566409218,-0.11680439672690013,0.4578389557879794,0.7082579620709853,-0.12808511695776786,0.5218700533082371
0.537227728770389,0.15631665814487702,-0.11707106264971757,0.45821224666813337,0.7078361740516244,-0.12755722899130612,0.5222438520838324
0.5372253201108701,0.15640395819511632,-0.11739660283448926,0.45857567053340836,0.7074244201119688,-0.12704347883995903,0.5226078823633648
0.5372229114513511,0.15649125824535565,-0.11772214301926094,0.4589387742782543,0.707012172336675,-0.12652964000267514,0.5229715478231514
0.5373738058172487,0.1564665933690783,-0.1178686667487682,0.4593012847061074,0.7066027746966335,-0.12600410673333884,0.5233333676966063
0.5375247001831462,0.156441928492801,-0.11801519047827545,0.45966347081256176,0.7061928781108936,-0.12547848449009916,0.5236948180343872
0.5377961882587687,0.15631228590169505,-0.11819443723676797,0.4600063996310704,0.7058242326801937,-0.12494726244783945,0.5240176012947149
0.5380676763343913,0.1561826433105891,-0.11837368399526048,0.4603490340981449,0.7054551356027878,-0.12441596045363582,0.5243400492437675
0.5381436102097307,0.15695127051696908,-0.11889201127892554,0.4606968681307319,0.7050077100141203,-0.12376191155887627,0.5247909238568003
0.53821954408507,0.15771989772334907,-0.11941033856259062,0.46104426346654825,0.7045596130846493,-0.1231077448123259,0.5252412987397513
0.538251895064468,0.15791818951501255,-0.1197098756707407,0.461404158611469,0.704133936790116,-0.12256802006773386,0.5256221855412598
0.538284246043866,0.15811648130667602,-0.12000941277889081,0.4617637090402455,0.7037077344354441,-0.12202820375228253,0.5260026796491833
0.5383164817460231,0.15829884208240388,-0.1202997340110643,0.462132136365087,0.7032923080391726,-0.1214984128967688,0.5263572490762718
0.53834871744818,0.15848120285813175,-0.12059005524323778,0.462500233396875,0.7028763789889078,-0.12096853520444231,0.5267114423076159
0.5384004676476719,0.1587547466903626,-0.12092543772021279,0.4628696217268878,0.7024406399400734,-0.12040442630549017,0.5270973674465027
0.5384522178471638,0.15902829052259349,-0.1212608201971878,0.4632386427822052,0.7020043435233329,-0.11984022186883816,0.5274828743476916
0.5385389310584143,0.15919943522700844,-0.12148983173919413,0.46360790415121206,0.7015762732713827,-0.11928983735585799,0.5278526107681686
0.5386256442696647,0.1593705799314234,-0.12171884328120046,0.46397681353693654,0.7011476703643222,-0.11873936227490409,0.5282219464290968
0.5390937811694845,0.1593862392087268,-0.12213492313874028,0.46424099087292897,0.7007815057363165,-0.11831070781246632,0.528571811609525
0.5395619180693041,0.1594018984860302,-0.12255100299628009,0.4645049314383597,0.7004149836981854,-0.11788199300961635,0.528921407209612
0.5401321871351273,0.1594162482274949,-0.12295000635293762,0.4647458434656872,0.7000480368144639,-0.11742212321214467,0.5292977348467813
0.5407024562009506,0.15943059796895961,-0.12334900970959516,0.4649865018387574,0.6996807078505856,-0.11696218932669486,0.5296737735978301
0.540797741822428,0.15968889789113405,-0.12360019779068732,0.46532984842340996,0.6992088672653561,-0.1164576816794524,0.5301063105468479
0.5408930274439054,0.15994719781330852,-0.12385138587177946,0.46567283105656027,0.6987364798032852,-0.11595308294639556,0.530538432880322
0.5412033334089577,0.16020186402419262,-0.12424709549527044,0.465997632226867,0.6983339671659936,-0.11536248820839308,0.5309118320168866
0.5415136393740098,0.1604565302350767,-0.12464280511876141,0.4663220812235254,0.6979309267688936,-0.11477180628619578,0.5312848299214623
0.5418225765406506,0.16071256077070253,-0.12503861135083122,0.4666461238022525,0.6975270978970787,-0.11418078322964141,0.5316578707972615
0.5421315137072913,0.16096859130632837,-0.12543441758290103,0.4669698133402752,0.6971227413117664,-0.11358967378971838,0.5320305094477777
0.5424357735277863,0.16122419666558566,-0.12583019355777114,0.46729467245604445,0.6967165317593179,-0.1129979573511979,0.5324032542180056
0.5427400333482811,0.16147980202484294,-0.12622596953264129,0.4676191766116716,0.6963097929763566,-0.11240615507867725,0.5327755945711797
0.5428330449947749,0.16172902641110956,-0.12648775562829878,0.46796422105220037,0.6958302778410609,-0.1118986376118019,0.5332057831224845
0.5429260566412688,0.16197825079737618,-0.12674954172395625,0.4683088950398041,0.6953502118680085,-0.11139103156298855,0.5336355495739081
0.5430211418803172,0.16222499221110942,-0.1270149872630511,0.46865101022182865,0.6948689556948349,-0.11088119886149843,0.5340680900116258
0.5431162271193658,0.16247173362484266,-0.12728043280214593,0.4689927525118747,0.694387146634643,-0.11037127793506328,0.5345002055068971
0.5434910354643823,0.16269388170538984,-0.12767882268052727,0.4693088988373611,0.6939921164097489,-0.10976284803113413,0.5348609324163388
0.5438658438093986,0.162916029785937,-0.12807721255890858,0.46962469022066533,0.6935965613129065,-0.10915433511265978,0.5352212548060559
0.543891900078611,0.1631329325474929,-0.12842534562783067,0.4699431140706994,0.6931047787544128,-0.10870100880190117,0.5356709119326708
0.5439179563478234,0.16334983530904879,-0.12877347869675276,0.47026118502160036,0.6926124757157414,-0.10824760086319524,0.5361201668025131
0.5439560591128647,0.16354624371717252,-0.129044139577767,0.47060321251998805,0.6921305503850059,-0.1077342798710565,0.5365456574517034
0.5439941618779061,0.1637426521252963,-0.12931480045878121,0.4709448664650438,0.6916480756579503,-0.10722087336207867,0.53697072220406
0.5440257155459927,0.1639323592724124,-0.12958073967790026,0.4712841356796695,0.6911623895350826,-0.10671285122492163,0.5373994623483255
0.5440572692140792,0.16412206641952853,-0.1298466788970193,0.47162303121347493,0.6906761553901005,-0.10620474447522886,0.5378277763889803
0.5440822912792656,0.1643091152053574,-0.1301102642020057,0.47195911622383885,0.6901892283715878,-0.1056987048470753,0.5382575642261761
0.5441073133444521,0.1644961639911863,-0.13037384950699207,0.4722948279878155,0.6897017555205504,-0.1051925816276564,0.5386869263852054
0.5441361083231921,0.16468536435825964,-0.13064110669754636,0.47262871145744184,0.689213834212105,-0.1046834026632368,0.5391175911093736
0.5441649033019321,0.16487456472533296,-0.13090836388810065,0.47296221952720596,0.6887253654744153,-0.10417414055081117,0.5395478276228457
0.5442259437477339,0.16509218930780137,-0.13118497630993753,0.473295040785645,0.688231687263234,-0.10366408535353788,0.5399839871906676
0.5442869841935356,0.16530981389026977,-0.13146158873177438,0.4736274810985424,0.6877374551083807,-0.10315394671915301,0.540419712136373
0.5444457717411053,0.16517246273466907,-0.1315808412507497,0.4738552523961425,0.6872193611212467,-0.10293485548663805,0.5409206642407357
0.5446045592886751,0.16503511157906836,-0.13170009376972502,0.47408273025645026,0.6867008415700031,-0.10271570051118654,0.541421281377206
0.5447584366807863,0.16489597070075387,-0.13182036604474884,0.47430904397666834,0.6861828633543772,-0.10249197044238827,0.5419219545613222
0.5449123140728975,0.1647568298224394,-0.13194063831977262,0.474535063507597,0.6856644595351252,-0.10226817680313871,0.5424222916193687
0.5450691635638121,0.16461424756361895,-0.1320636956977515,0.4747550550212473,0.6851462020066383,-0.10205012357834324,0.5429254938619995
0.5452260130547265,0.1644716653047985,-0.13218675307573036,0.47497475325646377,0.6846275212312517,-0.10183200731240664,0.5434283607141234
0.5453838809753366,0.16432563584855514,-0.13231040535577673,0.47518920665921316,0.6841091465792075,-0.10162585666914074,0.5439320533830666
0.5455417488959468,0.16417960639231177,-0.1324340576358231,0.4754033697655811,0.6835903540001419,-0.10141964394193433,0.5444354137601467
0.5456995993670692,0.1640332654954853,-0.1325568487318426,0.47561660369084385,0.6830711212749137,-0.1012168174310023,0.5449383868319043
0.5458574498381918,0.16388692459865883,-0.1326796398278621,0.47582954787435533,0.6825514724283361,-0.10101392925961158,0.5454410279316464
0.5460227993010168,0.1637444056071375,-0.13280882603872599,0.47604568473731995,0.6820269547908907,-0.10080703259868763,0.5459465918570128
0.5461881487638418,0.16360188661561617,-0.13293801224958987,0.4762615263400862,0.6815020141364525,-0.10060007341371316,0.5464518171671914
0.5463458816531993,0.16345563855157694,-0.13306279317861291,0.4764748470158538,0.6809795720679067,-0.10039762964230625,0.5469541649440433
0.5465036145425568,0.1633093904875377,-0.133187574107636,0.4766878761899347,0.6804567133840975,-0.10019512444881472,0.5474561781007938
0.5466605620200296,0.16316039065163096,-0.13331064854117633,0.4768974493122723,0.6799352829778234,-0.09999611132878516,0.5479576731102843
0.5468175094975024,0.16301139081572424,-0.13343372297471667,0.4771067329988577,0.6794134399092873,-0.0997970375197128,0.5484588355565759
0.5469717399544982,0.16285516104114345,-0.1335545579754332,0.4773170130246916,0.6788942784418596,-0.09959993439686217,0.548954352240907
0.5471259704114941,0.16269893126656265,-0.1336753929761497,0.47752700755159094,0.6783747109055344,-0.0994027717000295,0.5494495405776653
0.5472851711930009,0.16254422993951703,-0.13380316246693336,0.47773546128228817,0.6778521232289977,-0.099199671959541,0.5499497732979428
0.5474443719745076,0.1623895286124714,-0.133930931957717,0.47794362453400396,0.6773291233959219,-0.09899651190236682,0.5504496716305457
